latitude,longitude,rwi,error
-20.4373076,32.7941895,-0.097,0.401
-16.4150090,37.5622559,-0.311,0.362
-17.4030627,37.3645020,-0.568,0.367
-18.1562911,35.8703613,-0.197,0.367
-15.3583559,31.4318848,-0.713,0.353
-17.1722825,36.6394043,-0.968,0.348
-16.6467178,39.7155762,0.362,0.386
-20.3961229,33.8488770,-0.532,0.366
-16.2041247,39.3640137,-0.854,0.380
-17.0462809,35.5627441,-0.538,0.347
-11.5553801,40.3088379,-0.525,0.362
-12.5438394,39.6496582,0.326,0.485
-16.5835521,35.8044434,-0.390,0.351
-16.0985977,37.3864746,-0.337,0.357
-18.6982852,33.8269043,-0.082,0.360
-16.2674138,36.1560059,-0.157,0.348
-14.5304150,39.3859863,-0.462,0.376
-18.4066544,33.1677246,-0.481,0.362
-15.0402957,36.9030762,-0.781,0.353
-16.2674138,35.3869629,-0.110,0.343
-13.6780130,40.4187012,-0.538,0.370
-15.4854449,38.8366699,-0.841,0.384
-17.0252724,36.9470215,-0.423,0.354
-15.5066188,39.2761230,-0.595,0.382
-11.3615678,39.7375488,-0.695,0.365
-12.4794869,36.1340332,-0.008,0.351
-19.3629758,34.5080566,-0.737,0.375
-16.6467178,37.1008301,-0.445,0.372
-15.5912928,39.9353027,0.892,0.440
-23.0291870,35.0134277,-0.509,0.379
-21.1152490,33.3215332,0.091,0.371
-15.8028247,37.6940918,-0.587,0.359
-15.2947823,35.9143066,-0.160,0.348
-15.9718913,39.4079590,-0.584,0.380
-13.7633955,40.3088379,-0.284,0.373
-18.7607124,34.6838379,-0.610,0.373
-18.5108654,33.9367676,-0.294,0.374
-18.1562911,34.4421387,-0.388,0.363
-17.6544909,35.5407715,-0.090,0.351
-14.0619878,40.2209473,-0.795,0.380
-19.2800355,34.1345215,-0.365,0.378
-17.9473804,37.0129395,-0.184,0.369
-16.4150090,32.4426270,-0.614,0.359
-13.9553920,35.5187988,-0.759,0.351
-13.1008797,38.8586426,-0.519,0.372
-15.6336167,37.6281738,-0.438,0.415
-14.5516838,40.5285645,-0.679,0.394
-17.9682826,34.3762207,-0.105,0.449
-15.4854449,38.9025879,-0.642,0.379
-18.0936440,33.2556152,-0.490,0.358
-16.3728503,34.3981934,-0.822,0.344
-17.7172934,33.1896973,0.013,0.362
-16.2674138,39.1003418,-0.148,0.381
-15.1251586,37.5402832,-0.480,0.362
-14.6579971,37.4304199,-0.050,0.353
-16.3095952,35.8264160,-0.203,0.340
-23.9561359,34.7277832,-0.717,0.381
-17.0462809,36.3977051,-0.259,0.349
-15.3159757,33.3435059,-0.460,0.353
-17.0042615,33.0798340,-0.605,0.352
-14.8704688,37.7380371,-0.433,0.357
-24.3170649,33.4533691,-0.831,0.365
-13.0366691,38.8366699,-0.320,0.371
-16.3517676,32.0910645,-0.410,0.350
-18.5733616,34.5520020,-0.394,0.360
-16.7098626,33.6950684,-0.529,0.348
-24.7168951,33.8488770,-0.230,0.450
-18.6150130,32.9479980,-0.145,0.358
-19.9630226,34.5300293,-0.526,0.374
-12.8225137,39.5617676,-0.764,0.366
-20.6841834,33.6291504,-0.812,0.361
-15.4430906,33.2556152,-0.688,0.359
-13.4216803,40.0231934,-0.466,0.381
-16.2041247,38.3532715,-0.549,0.379
-14.8704688,40.6823730,-0.787,0.375
-14.5729506,33.8488770,-0.427,0.353
-11.6629959,39.5837402,0.027,0.475
-19.3422447,33.4313965,-0.582,0.364
-24.8764695,33.5852051,-0.712,0.371
-16.7940233,35.3649902,-0.599,0.353
-11.4046486,39.5617676,-0.132,0.357
-18.2397857,35.8483887,-0.491,0.395
-13.1864679,37.5622559,-0.331,0.379
-17.2981985,37.5842285,-0.533,0.379
-15.2311894,39.5617676,-0.618,0.382
-14.6367386,34.0466309,-0.188,0.340
-17.5707203,36.0021973,-0.037,0.392
-14.0193555,37.1887207,-0.324,0.385
-25.8295607,32.2888184,-0.617,0.481
-14.9766264,38.4191895,-0.370,0.399
-14.9129381,34.5300293,-0.364,0.343
-17.8637468,36.8591309,0.400,0.509
-15.0402957,33.5852051,-0.454,0.351
-18.4275017,33.3654785,-0.717,0.359
-20.3961229,33.2336426,-1.078,0.358
-18.1771685,36.0900879,0.243,0.379
-14.0193555,37.8479004,0.473,0.467
-14.7855051,39.1882324,-0.576,0.376
-14.9341696,34.5959473,-0.197,0.359
-24.1968685,35.3869629,0.008,0.381
-15.3159757,39.3640137,-0.885,0.377
-14.3601909,38.3532715,-0.768,0.376
-19.3422447,34.0026855,-0.278,0.381
-18.2815179,34.3981934,-0.231,0.364
-19.5080198,33.4094238,-0.659,0.383
-17.5707203,35.6506348,-0.332,0.359
-21.7697025,34.9255371,-0.707,0.387
-20.2725029,34.0686035,-0.777,0.368
-14.2324377,40.6604004,-0.260,0.381
-16.0352546,39.6057129,-0.692,0.381
-14.9553991,35.9362793,-0.399,0.348
-14.8067491,36.3537598,-0.923,0.355
-17.7172934,35.4089355,-0.101,0.359
-12.8010881,35.2990723,-0.429,0.354
-16.3728503,35.2990723,-0.240,0.357
-15.6336167,36.2219238,-0.773,0.343
-16.9201944,37.8479004,-0.243,0.384
-13.9340669,39.2102051,-0.916,0.374
-16.3306825,37.3425293,-0.260,0.355
-13.5925995,39.9792480,-0.540,0.383
-24.9163310,34.2224121,-0.441,0.493
-16.3939308,35.3430176,-0.481,0.346
-16.9201944,37.0349121,-0.528,0.360
-18.6150130,33.8049316,-0.441,0.362
-17.3611242,34.2883301,-0.193,0.362
-19.2178026,33.5852051,-0.387,0.363
-20.4784813,32.8161621,-0.481,0.365
-20.4373076,33.8708496,-0.089,0.370
-17.9055685,33.1457520,-0.506,0.358
-16.7729866,37.6062012,-0.102,0.353
-15.5701276,39.2102051,-0.483,0.380
-16.1408153,33.7829590,0.158,0.446
-18.6566542,33.8488770,-0.453,0.362
-15.8451046,39.4299316,0.078,0.387
-18.8647066,35.3210449,-0.591,0.371
-24.3571051,33.4753418,-0.649,0.365
-17.6544909,36.6833496,-0.764,0.362
-17.4449916,37.6940918,-0.883,0.379
-18.9062862,32.9919434,-0.716,0.352
-15.5277906,38.9245605,-0.536,0.378
-15.3371669,37.5622559,-0.718,0.357
-13.9767151,39.7595215,-0.126,0.381
-15.9930146,37.4523926,-0.785,0.358
-15.9507657,39.7595215,-0.496,0.386
-20.4373076,33.2336426,-0.455,0.360
-13.2292507,35.2111816,-0.232,0.380
-15.6124559,30.5749512,-0.423,0.354
-15.7816814,37.6062012,-0.362,0.397
-19.8183898,33.8049316,-0.432,0.385
-24.8166532,33.3874512,-0.204,0.378
-24.9163310,33.5192871,-0.371,0.451
-15.6970862,35.9802246,-0.133,0.340
-24.7368531,33.6291504,-0.359,0.389
-24.7368531,34.8156738,-1.013,0.383
-19.3215109,33.2336426,-0.871,0.371
-25.0955481,33.4753418,-0.498,0.391
-17.4030627,36.0681152,-1.031,0.353
-23.9159700,32.0471191,-0.424,0.367
-15.8451046,39.3420410,-0.704,0.377
-13.5712413,40.5944824,-0.781,0.378
-13.9553920,39.5837402,-0.437,0.378
-15.8451046,36.6174316,-0.744,0.352
-24.7568079,33.8488770,-0.441,0.395
-17.4030627,37.6721191,-0.673,0.384
-15.6124559,38.7268066,-0.446,0.383
-24.5171391,35.0134277,-0.358,0.396
-14.3389038,39.8254395,-0.739,0.379
-13.5498812,40.1330566,-0.531,0.378
-13.9553920,40.3967285,-0.567,0.376
-19.2592938,33.8049316,-0.425,0.367
-23.6143282,35.2770996,-0.375,0.390
-24.3971326,34.0246582,-0.591,0.377
-21.3405481,33.2775879,-0.588,0.377
-16.7098626,38.8366699,-0.454,0.488
-15.6124559,37.2985840,-0.670,0.348
-18.6982852,33.0139160,-0.793,0.364
-20.2518900,33.1018066,-0.116,0.359
-24.0364303,34.8156738,-0.574,0.381
-15.0402957,36.7053223,-0.522,0.348
-16.8781467,37.0788574,-0.371,0.398
-23.5337726,35.2331543,-0.707,0.382
-14.8492310,40.7263184,-0.091,0.391
-16.1408153,36.1779785,-0.438,0.358
-14.2963234,38.5070801,-0.903,0.382
-16.4150090,36.9030762,-0.323,0.358
-25.6712354,32.6843262,-0.303,0.408
-19.9010533,33.2336426,-0.282,0.359
-19.5701418,34.5520020,-0.536,0.376
-16.0563712,37.0568848,-0.195,0.380
-16.7940233,36.2438965,-0.249,0.361
-12.8653594,40.0231934,-0.430,0.474
-14.7005081,36.6613770,-0.577,0.352
-19.7770419,33.8708496,-0.585,0.369
-13.9127399,37.0349121,-0.279,0.378
-10.7577626,40.3967285,-0.744,0.356
-14.4665962,37.9357910,-0.332,0.357
-19.4044302,35.1672363,-0.381,0.379
-15.5489602,38.8366699,-0.611,0.383
-14.4240402,40.5065918,-0.629,0.379
-21.6676382,35.1232910,-0.765,0.388
-15.4219101,38.9025879,-0.429,0.378
-13.2078602,35.6506348,-0.883,0.355
-20.6019358,32.5744629,-0.294,0.353
-18.3649523,36.5734863,0.439,0.474
-13.4644216,35.2111816,-0.427,0.353
-14.8492310,38.9904785,-0.428,0.410
-13.2934109,39.1442871,-0.593,0.380
-16.5835521,37.1667480,-0.512,0.375
-14.3176146,40.4406738,-0.366,0.385
-22.8673176,31.9372559,-0.661,0.466
-15.4642688,31.3659668,0.012,0.352
-17.2142640,34.8376465,-0.435,0.347
-25.8097816,32.5744629,1.441,0.510
-15.1463690,36.9470215,-0.768,0.346
-13.8060751,39.9572754,-0.636,0.376
-14.1685340,38.9245605,-0.438,0.380
-16.0141357,38.0676270,-0.766,0.365
-24.3571051,35.1232910,-0.293,0.408
-12.9296144,35.4089355,-0.412,0.430
-15.2735868,36.5734863,-0.535,0.346
-15.2735868,33.6730957,-0.502,0.345
-24.9561796,32.6184082,-0.649,0.364
-15.3795428,33.0798340,-0.002,0.354
-16.7519476,33.6291504,-0.496,0.348
-15.5066188,39.2980957,-0.508,0.383
-17.7800738,35.7824707,-0.694,0.359
-23.9360545,35.4528809,-0.678,0.388
-16.6256648,35.5627441,-0.477,0.342
-12.9296144,40.4187012,-0.401,0.401
-13.0366691,40.0012207,-0.845,0.370
-23.1908622,35.1892090,-0.598,0.382
-16.2252233,36.1120605,-0.292,0.349
-10.8440961,40.5065918,0.325,0.504
-15.9296380,38.2873535,-0.534,0.387
-18.2189158,34.6179199,-0.811,0.355
-25.3936601,32.8161621,0.358,0.540
-14.2750302,40.1550293,-0.758,0.373
-17.2352512,37.7600098,-0.484,0.379
-20.2931131,32.9699707,-0.327,0.363
-16.0141357,38.5949707,-0.689,0.378
-23.2312505,35.4089355,-0.315,0.388
-16.9201944,35.7165527,-0.896,0.354
-15.3371669,38.7707520,-0.361,0.378
-19.8390597,34.8376465,1.191,0.534
-15.2735868,40.5944824,-0.561,0.376
-18.3649523,35.6066895,-0.492,0.360
-14.8279911,33.7829590,-0.195,0.342
-24.8964019,34.0905762,-0.693,0.379
-13.5925995,39.8693848,-0.586,0.381
-15.0615146,36.5515137,-0.361,0.352
-13.8060751,37.3205566,-0.507,0.360
-25.0955481,32.6623535,-0.299,0.375
-11.6845141,38.4191895,-0.676,0.354
-15.7393882,36.6174316,-0.839,0.351
-20.1487843,32.8601074,-0.339,0.360
-16.7098626,39.2761230,-0.283,0.404
-18.5525320,33.0358887,-0.793,0.357
-15.5277906,36.9470215,-0.262,0.351
-18.3440975,33.2336426,-0.558,0.364
-14.9129381,40.2868652,0.967,0.575
-22.6849838,33.9807129,-0.023,0.386
-14.9766264,37.8698730,-0.495,0.360
-15.4854449,31.9592285,-0.385,0.354
-14.7217604,39.2321777,-0.500,0.375
-15.6124559,33.2995605,-0.598,0.360
-23.1504616,34.3542480,-0.543,0.382
-19.9217124,34.6838379,-0.324,0.377
-13.3575541,38.7927246,-0.658,0.387
-13.1222796,40.1330566,-0.241,0.552
-15.9507657,33.2116699,-0.257,0.348
-14.0406726,39.7155762,-0.627,0.386
-22.9280413,35.5187988,-0.340,0.379
-23.2514401,35.2111816,-0.338,0.384
-13.6993616,39.8693848,-0.586,0.399
-16.5624922,35.5407715,-0.627,0.341
-22.6241518,35.1452637,-0.335,0.385
-24.3971326,33.4753418,-0.583,0.363
-22.7457888,35.0793457,-0.853,0.381
-15.6547754,32.8381348,-0.101,0.372
-20.6430652,34.7058105,-0.548,0.376
-16.2674138,35.4528809,-0.351,0.336
-15.7182383,39.5178223,-0.780,0.387
-16.3517676,39.5837402,-0.411,0.382
-11.1245072,39.4519043,-0.363,0.372
-24.9960153,33.8488770,-0.125,0.440
-14.8704688,40.0231934,-0.711,0.399
-14.7005081,33.5412598,-0.763,0.348
-24.8964019,33.6071777,-0.827,0.386
-14.4027591,40.0231934,-0.586,0.378
-15.7605359,35.9582520,-0.416,0.357
-14.1259215,39.4519043,-0.739,0.373
-24.1768248,33.5632324,-0.581,0.377
-16.9832482,36.0681152,-0.276,0.358
-14.9766264,39.3859863,-0.655,0.380
-14.6367386,36.9030762,-0.353,0.355
-18.4900283,34.4860840,-0.262,0.359
-15.6124559,38.5070801,-0.251,0.379
-14.3389038,33.1018066,-0.718,0.359
-16.4360849,35.3649902,-0.236,0.343
-15.1675773,32.3327637,-0.762,0.349
-16.2463197,39.4079590,-0.893,0.378
-13.1222796,35.6286621,-0.505,0.425
-18.6566542,36.3757324,-0.614,0.372
-15.9085080,39.4299316,-0.764,0.382
-13.6780130,40.2648926,-0.344,0.376
-20.3961229,33.9367676,0.834,0.530
-15.7605359,39.2980957,-0.311,0.379
-18.1771685,36.8591309,-0.538,0.374
-20.7458399,34.8156738,-0.262,0.386
-25.4333530,32.9260254,-0.300,0.360
-15.3371669,38.7487793,-0.462,0.379
-16.4782298,33.8708496,-0.570,0.348
-14.7642589,38.1774902,-0.522,0.375
-16.6677684,37.0129395,-0.604,0.357
-22.9685086,35.3649902,-0.086,0.403
-14.2324377,40.0231934,-0.752,0.373
-16.6256648,36.2219238,-0.480,0.349
-14.9129381,39.1662598,-0.723,0.380
-15.5277906,34.3322754,-0.349,0.341
-18.8854977,34.7497559,-0.424,0.360
-15.4854449,37.4304199,-0.310,0.350
-14.6579971,33.6730957,-0.410,0.371
-14.9766264,39.2321777,-0.733,0.396
-17.3191761,36.7712402,-0.646,0.352
-15.6336167,33.9587402,-0.412,0.356
-17.7382226,36.8811035,-0.441,0.395
-17.2772184,35.3649902,-0.587,0.351
-11.6199546,35.1013184,-0.189,0.349
-16.9201944,37.9797363,-0.182,0.400
-20.4167166,34.2004395,-0.863,0.363
-16.2463197,38.0456543,-0.334,0.361
-14.2750302,35.7385254,-0.514,0.362
-15.4007275,39.1223145,-0.510,0.375
-13.2078602,35.4528809,-0.354,0.364
-14.3601909,38.3752441,-0.908,0.376
-19.2800355,33.5412598,-0.381,0.361
-20.5607954,33.5632324,-0.190,0.364
-15.0615146,30.4431152,-0.283,0.354
-19.4044302,33.8708496,-0.366,0.369
-15.6124559,39.3200684,-0.332,0.390
-15.6547754,35.9802246,-0.378,0.342
-15.4642688,37.5842285,-0.731,0.374
-17.0672871,35.5407715,-0.435,0.346
-14.1898373,36.9250488,-0.607,0.351
-16.7098626,34.2224121,0.100,0.373
-24.5171391,32.9699707,0.812,0.496
-15.0190747,38.1774902,-0.428,0.379
-15.9930146,37.9577637,-0.642,0.383
-13.2078602,39.7375488,-0.689,0.377
-16.5414301,33.3654785,-0.157,0.348
-18.4275017,35.0793457,-0.396,0.353
-17.5288204,36.3757324,-0.387,0.356
-19.5494371,33.9367676,-0.082,0.371
-17.7172934,33.1018066,-0.491,0.356
-19.1140289,33.5192871,-0.049,0.486
-13.2720261,38.9465332,-0.648,0.379
-15.6336167,38.5729980,-0.451,0.382
-25.6316212,32.5524902,-0.626,0.365
-25.1353386,33.5852051,-0.666,0.403
-13.3147939,35.2331543,0.346,0.514
-19.9630226,33.4094238,-0.104,0.440
-17.5288204,35.2770996,-0.656,0.377
-18.8647066,33.4533691,-0.624,0.390
-14.7855051,31.9812012,-0.353,0.348
-23.4330087,35.4089355,-0.353,0.386
-15.7182383,34.2224121,-0.592,0.340
-16.1197076,38.9904785,-0.165,0.379
-14.9766264,33.9807129,-0.518,0.345
-18.0518668,36.7712402,-0.713,0.368
-16.3306825,35.4089355,-0.574,0.344
-24.0364303,35.0793457,-0.707,0.383
-24.8166532,33.4973145,-0.419,0.410
-25.0159284,33.2775879,-0.747,0.406
-16.7940233,36.7932129,0.015,0.351
-17.0672871,36.5734863,-0.056,0.347
-14.1685340,40.5285645,-0.446,0.383
-13.0152618,40.5285645,0.409,0.518
-15.3371669,36.4636230,0.072,0.349
-15.4642688,37.1447754,-0.452,0.347
-15.1463690,38.1774902,-0.513,0.378
-14.4665962,32.3327637,-0.666,0.349
-11.8135879,39.8034668,-0.221,0.451
-16.8360897,35.7165527,-0.962,0.345
-21.4837405,34.4201660,-0.796,0.364
-20.2931131,34.5739746,-0.309,0.369
-25.0358382,33.6511230,0.030,0.568
-16.3306825,37.0349121,-0.809,0.352
-13.8700799,39.5837402,-0.216,0.387
-15.6759319,33.8049316,-0.571,0.347
-14.2324377,40.1110840,-0.579,0.373
-15.1887835,39.0124512,-0.456,0.393
-15.8662413,39.6057129,-0.380,0.380
-24.3771204,32.7941895,-0.427,0.363
-23.3523422,35.4528809,-0.199,0.396
-15.2735868,33.4973145,-0.328,0.345
-16.8571194,35.0354004,-0.368,0.348
-17.0672871,34.5959473,-0.837,0.361
-18.6774709,33.2775879,-0.957,0.356
-14.8492310,32.8161621,-0.351,0.348
-17.2142640,37.5183105,-0.446,0.365
-19.1140289,34.8815918,-0.728,0.380
-24.2970401,35.1452637,-0.414,0.408
-17.9682826,33.1677246,-0.694,0.360
-25.0358382,33.5852051,-0.444,0.414
-13.7207082,40.0671387,-0.679,0.392
-16.4150090,37.3425293,-0.244,0.354
-14.9341696,34.5080566,-0.218,0.345
-16.2463197,37.1008301,-0.424,0.368
-21.0127268,33.5852051,-0.277,0.362
-15.1039461,36.0900879,-0.479,0.342
-11.0813844,40.5505371,-0.706,0.364
-16.2252233,39.6276855,-0.099,0.378
-13.7633955,35.3210449,-0.245,0.383
-15.7816814,36.8371582,-0.866,0.354
-19.8183898,33.7609863,-0.773,0.364
-24.2169091,35.0793457,-0.614,0.382
-14.6792536,31.4978027,-0.502,0.354
-19.6529339,35.0573730,-0.198,0.378
-15.2311894,38.0895996,-0.502,0.373
-16.5835521,35.9582520,-0.536,0.354
-14.9129381,32.0031738,-0.729,0.355
-17.6126105,35.5627441,-0.569,0.352
-20.0662507,33.6511230,-0.855,0.362
-19.1140289,33.8049316,-0.209,0.464
-24.5171391,35.1892090,0.183,0.522
-23.7350688,35.2111816,-0.444,0.382
-16.7098626,37.3864746,-0.259,0.356
-19.1140289,33.7390137,-0.804,0.399
-25.6118091,32.2668457,-0.137,0.503
-15.1463690,34.2663574,-0.077,0.343
-16.5624922,38.7707520,-0.274,0.372
-11.8135879,40.0451660,-0.503,0.384
-25.2546322,32.2668457,-0.551,0.353
-16.9201944,35.8044434,-0.521,0.351
-13.7847363,38.8586426,-0.591,0.377
-15.5701276,38.5510254,-0.654,0.426
-14.3389038,37.4304199,-0.042,0.371
-24.2770121,35.0793457,-0.462,0.388
-12.9724418,39.8034668,0.055,0.375
-17.1932744,38.1994629,-0.414,0.384
-15.3583559,39.5837402,-0.208,0.374
-16.2252233,36.5954590,-0.336,0.344
-16.2041247,35.9143066,-0.814,0.344
-24.6570018,33.2336426,-0.339,0.388
-14.8067491,39.1003418,-0.651,0.378
-13.8060751,40.0231934,-0.761,0.374
-15.8028247,33.3215332,-0.330,0.351
-16.1619207,37.2106934,-0.775,0.352
-13.1008797,39.0124512,0.052,0.542
-15.6759319,38.7707520,-0.486,0.389
-24.4971459,33.7829590,-1.137,0.375
-15.6547754,39.0563965,-0.504,0.379
-14.7005081,38.1555176,-0.724,0.376
-15.0190747,40.1550293,-0.737,0.376
-15.0615146,38.6389160,-0.480,0.394
-17.8219152,36.5075684,-0.757,0.357
-25.0358382,33.8708496,-0.388,0.401
-13.6993616,40.0891113,-0.388,0.379
-15.9930146,39.9792480,-0.378,0.380
-20.4373076,33.3874512,-0.299,0.366
-14.0833011,35.9582520,-0.318,0.358
-16.0774856,33.5632324,0.662,0.353
-15.6124559,33.3435059,-0.552,0.377
-24.3971326,35.1232910,-0.175,0.442
-18.3023803,36.7053223,-0.419,0.365
-14.3176146,40.6604004,-0.108,0.390
-14.4027591,35.6506348,-0.605,0.347
-13.6780130,38.5510254,-0.376,0.382
-15.7182383,36.0900879,-0.417,0.355
-14.4878712,38.7487793,-0.463,0.382
-16.3939308,36.6394043,-0.521,0.367
-25.1353386,33.1896973,-0.148,0.464
-16.6046096,37.0568848,0.060,0.351
-14.1259215,32.8601074,-0.402,0.347
-26.0074237,32.1569824,0.081,0.408
-15.9085080,37.1447754,-0.424,0.371
-16.1830238,37.3645020,-0.237,0.365
-16.8781467,36.8371582,-0.573,0.355
-15.2735868,39.9572754,-0.620,0.379
-17.5497715,34.2443848,-0.695,0.354
-14.0619878,38.0017090,-0.609,0.363
-14.1898373,35.4968262,-0.545,0.393
-23.8356006,32.5524902,-0.563,0.358
-15.2523892,39.6276855,-0.131,0.379
-15.0190747,38.7048340,-0.354,0.395
-16.8781467,36.8591309,-0.407,0.371
-13.6353101,39.4738770,-0.771,0.381
-14.6154780,33.8269043,-0.015,0.348
-15.3159757,33.3654785,-0.562,0.367
-18.8023178,35.1672363,-0.137,0.361
-13.2720261,38.4851074,0.147,0.378
-11.2538371,40.4187012,-0.653,0.368
-20.1487843,34.0466309,-0.309,0.367
-15.8028247,37.9357910,-0.663,0.359
-13.1864679,38.8586426,-0.649,0.384
-24.5371290,34.9035645,-0.227,0.461
-20.3549272,32.9919434,-0.109,0.360
-12.5867322,40.2429199,-0.672,0.361
-14.7430107,31.9152832,-0.613,0.349
-14.0833011,33.1237793,-0.135,0.355
-16.1197076,37.1447754,0.083,0.363
-22.1568828,35.2770996,-0.495,0.390
-17.1722825,35.4089355,-0.434,0.356
-24.5571158,33.5632324,-0.705,0.376
-16.0563712,37.4523926,-0.529,0.356
-14.8492310,40.2648926,-0.552,0.396
-16.7729866,36.3977051,-0.517,0.354
-15.7816814,37.5402832,-0.351,0.351
-24.9362569,32.3547363,-1.095,0.357
-17.3611242,37.4743652,-0.190,0.373
-19.6943139,33.5852051,-0.336,0.361
-10.9519780,39.7814941,-0.563,0.355
-13.0580745,39.7814941,-0.470,0.465
-15.4854449,34.3981934,-0.410,0.346
-17.6544909,34.7497559,-0.711,0.363
-14.7217604,39.8034668,-0.535,0.377
-12.1360050,39.9792480,-0.225,0.363
-18.5941885,36.2219238,-0.333,0.378
-15.8873757,37.0349121,-0.159,0.352
-14.3814760,33.3435059,-0.520,0.340
-13.4003068,40.4406738,-0.336,0.375
-13.9980363,39.5837402,-0.457,0.376
-15.7393882,38.6608887,-0.710,0.390
-20.6841834,33.8049316,-0.666,0.362
-14.9766264,33.8049316,0.233,0.338
-16.8571194,38.4411621,-0.521,0.379
-15.5066188,34.2004395,-0.468,0.347
-14.7430107,34.3762207,0.083,0.404
-23.1100489,34.3981934,-0.611,0.475
-16.0985977,33.9807129,-0.247,0.461
-24.7568079,33.4094238,-0.631,0.367
-24.9760991,33.8488770,-0.237,0.396
-16.4150090,36.0900879,-0.367,0.349
-14.4027591,39.7375488,-0.383,0.379
-14.8067491,30.9265137,-0.363,0.353
-20.2725029,34.1345215,-0.658,0.386
-13.0580745,38.9465332,-0.616,0.374
-15.7393882,37.1228027,-0.623,0.355
-15.2735868,33.5192871,-0.262,0.347
-13.8487469,39.6936035,-0.100,0.380
-26.1652985,32.1789551,-1.327,0.484
-13.4857894,38.9904785,-0.234,0.383
-14.5729506,34.2883301,-0.353,0.389
-22.8470703,31.9592285,-0.246,0.366
-13.4216803,37.9577637,-0.358,0.443
-14.0193555,35.9143066,-0.701,0.354
-19.4251534,33.3654785,-0.271,0.368
-15.3159757,39.0124512,-0.500,0.374
-15.2099875,39.1662598,-0.296,0.383
-16.0141357,40.0451660,-0.880,0.381
-24.8764695,33.8049316,-0.213,0.392
-16.1408153,33.6291504,2.090,0.531
-23.7953972,35.2990723,-0.268,0.480
-11.0166883,39.5397949,-0.762,0.366
-13.8700799,35.3649902,-0.338,0.417
-14.2963234,40.1770020,-0.809,0.374
-14.5304150,40.1989746,-0.706,0.374
-18.4275017,33.0798340,-0.230,0.356
-13.3147939,38.6389160,-0.019,0.534
-16.7729866,35.4089355,-0.589,0.348
-24.7967079,34.3762207,-0.574,0.389
-13.2720261,37.6062012,-0.168,0.373
-15.6547754,36.8151855,-0.372,0.352
-16.3939308,35.4089355,-0.090,0.342
-15.5066188,32.7502441,-0.659,0.359
-17.2142640,37.3425293,-0.471,0.356
-13.9767151,40.4406738,-0.353,0.375
-14.6792536,39.4958496,-0.660,0.389
-13.7633955,37.2985840,-0.255,0.363
-17.5707203,33.1237793,-0.547,0.356
-14.8917045,35.9582520,-0.478,0.344
-18.6358348,36.2878418,-0.286,0.372
-14.1259215,40.1989746,-0.427,0.375
-24.7368531,34.5080566,-0.713,0.387
-15.2523892,34.5300293,-0.387,0.340
-24.2770121,33.1896973,-0.376,0.365
-17.8009957,34.3762207,-0.511,0.355
-13.6566625,35.2770996,-0.238,0.344
-22.2789302,34.4201660,-0.958,0.378
-18.9062862,32.9479980,-0.777,0.369
-16.0774856,39.8474121,-0.658,0.381
-14.2963234,32.6403809,-0.318,0.343
-15.1887835,34.2224121,-0.137,0.345
-13.0580745,40.3747559,-0.476,0.400
-25.3539542,32.7941895,-0.489,0.398
-13.1222796,35.3649902,-0.257,0.409
-17.2142640,35.5627441,-0.591,0.349
-15.5701276,36.6174316,-0.434,0.345
-17.1932744,33.6291504,-0.701,0.360
-14.7855051,33.7829590,-0.231,0.341
-23.9159700,33.4533691,-0.435,0.374
-15.8662413,39.2541504,-0.872,0.377
-17.5288204,36.4636230,-0.232,0.349
-13.0794780,35.6286621,-0.166,0.440
-11.3831090,39.3420410,-0.553,0.350
-20.7458399,32.6623535,-0.237,0.359
-16.6467178,36.2658691,0.089,0.350
-15.9296380,37.6721191,-0.235,0.370
-14.2324377,40.2648926,-0.787,0.376
-19.7149999,34.8376465,-0.458,0.451
-16.3517676,35.8264160,-0.240,0.342
-17.5497715,37.2326660,-0.351,0.375
-16.1619207,35.8923340,-0.200,0.341
-16.3306825,36.5075684,-0.585,0.348
-16.6046096,39.1442871,-0.460,0.387
-18.0727566,35.7165527,-0.640,0.366
-17.9055685,36.8811035,-0.145,0.398
-17.3820946,37.0568848,-0.335,0.403
-16.2463197,36.4416504,-0.662,0.352
-13.9553920,37.2766113,-0.364,0.359
-20.8485448,32.7722168,-0.413,0.359
-25.6910376,32.6623535,0.255,0.459
-16.9201944,35.3210449,-0.376,0.359
-13.7633955,36.8591309,-0.536,0.352
-15.9296380,31.0803223,-0.337,0.349
-13.7420528,40.3308105,-0.365,0.372
